	FileName	Category	Stim_Set	Object
2628	50609.jpg	L8_13456789	Cut_Ninegrid	9
2629	50610.jpg	L8_13456789	Cut_Ninegrid	10
2630	50611.jpg	L8_13456789	Cut_Ninegrid	11
2631	50612.jpg	L8_13456789	Cut_Ninegrid	12
2632	50613.jpg	L8_13456789	Cut_Ninegrid	13
2633	50614.jpg	L8_13456789	Cut_Ninegrid	14
2634	50615.jpg	L8_13456789	Cut_Ninegrid	15
2635	50616.jpg	L8_13456789	Cut_Ninegrid	16
2636	50617.jpg	L8_13456789	Cut_Ninegrid	17
2637	50618.jpg	L8_13456789	Cut_Ninegrid	18
2638	50619.jpg	L8_13456789	Cut_Ninegrid	19
2639	50620.jpg	L8_13456789	Cut_Ninegrid	20
2640	50621.jpg	L8_12456789	Cut_Ninegrid	1
2641	50622.jpg	L8_12456789	Cut_Ninegrid	2
2642	50623.jpg	L8_12456789	Cut_Ninegrid	3
2643	50624.jpg	L8_12456789	Cut_Ninegrid	4
2644	50625.jpg	L8_12456789	Cut_Ninegrid	5
2645	50626.jpg	L8_12456789	Cut_Ninegrid	6
2646	50627.jpg	L8_12456789	Cut_Ninegrid	7
2647	50628.jpg	L8_12456789	Cut_Ninegrid	8
2648	50629.jpg	L8_12456789	Cut_Ninegrid	9
2649	50630.jpg	L8_12456789	Cut_Ninegrid	10
2650	50631.jpg	L8_12456789	Cut_Ninegrid	11
2651	50632.jpg	L8_12456789	Cut_Ninegrid	12
2652	50633.jpg	L8_12456789	Cut_Ninegrid	13
2653	50634.jpg	L8_12456789	Cut_Ninegrid	14
2654	50635.jpg	L8_12456789	Cut_Ninegrid	15
2655	50636.jpg	L8_12456789	Cut_Ninegrid	16
2656	50637.jpg	L8_12456789	Cut_Ninegrid	17
2657	50638.jpg	L8_12456789	Cut_Ninegrid	18
2658	50639.jpg	L8_12456789	Cut_Ninegrid	19
2659	50640.jpg	L8_12456789	Cut_Ninegrid	20
2660	50641.jpg	L8_12356789	Cut_Ninegrid	1
2661	50642.jpg	L8_12356789	Cut_Ninegrid	2
2662	50643.jpg	L8_12356789	Cut_Ninegrid	3
2663	50644.jpg	L8_12356789	Cut_Ninegrid	4
2664	50645.jpg	L8_12356789	Cut_Ninegrid	5
2665	50646.jpg	L8_12356789	Cut_Ninegrid	6
2666	50647.jpg	L8_12356789	Cut_Ninegrid	7
2667	50648.jpg	L8_12356789	Cut_Ninegrid	8
2668	50649.jpg	L8_12356789	Cut_Ninegrid	9
2669	50650.jpg	L8_12356789	Cut_Ninegrid	10
2670	50651.jpg	L8_12356789	Cut_Ninegrid	11
2671	50652.jpg	L8_12356789	Cut_Ninegrid	12
2672	50653.jpg	L8_12356789	Cut_Ninegrid	13
2673	50654.jpg	L8_12356789	Cut_Ninegrid	14
2674	50655.jpg	L8_12356789	Cut_Ninegrid	15
2675	50656.jpg	L8_12356789	Cut_Ninegrid	16
2676	50657.jpg	L8_12356789	Cut_Ninegrid	17
2677	50658.jpg	L8_12356789	Cut_Ninegrid	18
2678	50659.jpg	L8_12356789	Cut_Ninegrid	19
2679	50660.jpg	L8_12356789	Cut_Ninegrid	20
2680	50661.jpg	L8_12346789	Cut_Ninegrid	1
2681	50662.jpg	L8_12346789	Cut_Ninegrid	2
2682	50663.jpg	L8_12346789	Cut_Ninegrid	3
2683	50664.jpg	L8_12346789	Cut_Ninegrid	4
2684	50665.jpg	L8_12346789	Cut_Ninegrid	5
2685	50666.jpg	L8_12346789	Cut_Ninegrid	6
2686	50667.jpg	L8_12346789	Cut_Ninegrid	7
2687	50668.jpg	L8_12346789	Cut_Ninegrid	8
2688	50669.jpg	L8_12346789	Cut_Ninegrid	9
2689	50670.jpg	L8_12346789	Cut_Ninegrid	10
2690	50671.jpg	L8_12346789	Cut_Ninegrid	11
2691	50672.jpg	L8_12346789	Cut_Ninegrid	12
2692	50673.jpg	L8_12346789	Cut_Ninegrid	13
2693	50674.jpg	L8_12346789	Cut_Ninegrid	14
2694	50675.jpg	L8_12346789	Cut_Ninegrid	15
2695	50676.jpg	L8_12346789	Cut_Ninegrid	16
2696	50677.jpg	L8_12346789	Cut_Ninegrid	17
2697	50678.jpg	L8_12346789	Cut_Ninegrid	18
2698	50679.jpg	L8_12346789	Cut_Ninegrid	19
2699	50680.jpg	L8_12346789	Cut_Ninegrid	20
2700	50681.jpg	L8_12345789	Cut_Ninegrid	1
2701	50682.jpg	L8_12345789	Cut_Ninegrid	2
2702	50683.jpg	L8_12345789	Cut_Ninegrid	3
2703	50684.jpg	L8_12345789	Cut_Ninegrid	4
2704	50685.jpg	L8_12345789	Cut_Ninegrid	5
2705	50686.jpg	L8_12345789	Cut_Ninegrid	6
2706	50687.jpg	L8_12345789	Cut_Ninegrid	7
2707	50688.jpg	L8_12345789	Cut_Ninegrid	8
2708	50689.jpg	L8_12345789	Cut_Ninegrid	9
2709	50690.jpg	L8_12345789	Cut_Ninegrid	10
2710	50691.jpg	L8_12345789	Cut_Ninegrid	11
2711	50692.jpg	L8_12345789	Cut_Ninegrid	12
2712	50693.jpg	L8_12345789	Cut_Ninegrid	13
2713	50694.jpg	L8_12345789	Cut_Ninegrid	14
2714	50695.jpg	L8_12345789	Cut_Ninegrid	15
2715	50696.jpg	L8_12345789	Cut_Ninegrid	16
2716	50697.jpg	L8_12345789	Cut_Ninegrid	17
2717	50698.jpg	L8_12345789	Cut_Ninegrid	18
2718	50699.jpg	L8_12345789	Cut_Ninegrid	19
2719	50700.jpg	L8_12345789	Cut_Ninegrid	20
2720	50701.jpg	L8_12345689	Cut_Ninegrid	1
2721	50702.jpg	L8_12345689	Cut_Ninegrid	2
2722	50703.jpg	L8_12345689	Cut_Ninegrid	3
2723	50704.jpg	L8_12345689	Cut_Ninegrid	4
2724	50705.jpg	L8_12345689	Cut_Ninegrid	5
2725	50706.jpg	L8_12345689	Cut_Ninegrid	6
2726	50707.jpg	L8_12345689	Cut_Ninegrid	7
2727	50708.jpg	L8_12345689	Cut_Ninegrid	8
2728	50709.jpg	L8_12345689	Cut_Ninegrid	9
2729	50710.jpg	L8_12345689	Cut_Ninegrid	10
2730	50711.jpg	L8_12345689	Cut_Ninegrid	11
2731	50712.jpg	L8_12345689	Cut_Ninegrid	12
2732	50713.jpg	L8_12345689	Cut_Ninegrid	13
2733	50714.jpg	L8_12345689	Cut_Ninegrid	14
2734	50715.jpg	L8_12345689	Cut_Ninegrid	15
2735	50716.jpg	L8_12345689	Cut_Ninegrid	16
2736	50717.jpg	L8_12345689	Cut_Ninegrid	17
2737	50718.jpg	L8_12345689	Cut_Ninegrid	18
2738	50719.jpg	L8_12345689	Cut_Ninegrid	19
2739	50720.jpg	L8_12345689	Cut_Ninegrid	20
2740	50721.jpg	L8_12345679	Cut_Ninegrid	1
2741	50722.jpg	L8_12345679	Cut_Ninegrid	2
2742	50723.jpg	L8_12345679	Cut_Ninegrid	3
2743	50724.jpg	L8_12345679	Cut_Ninegrid	4
2744	50725.jpg	L8_12345679	Cut_Ninegrid	5
2745	50726.jpg	L8_12345679	Cut_Ninegrid	6
2746	50727.jpg	L8_12345679	Cut_Ninegrid	7
2747	50728.jpg	L8_12345679	Cut_Ninegrid	8
2748	50729.jpg	L8_12345679	Cut_Ninegrid	9
2749	50730.jpg	L8_12345679	Cut_Ninegrid	10
2750	50731.jpg	L8_12345679	Cut_Ninegrid	11
2751	50732.jpg	L8_12345679	Cut_Ninegrid	12
2752	50733.jpg	L8_12345679	Cut_Ninegrid	13
2753	50734.jpg	L8_12345679	Cut_Ninegrid	14
2754	50735.jpg	L8_12345679	Cut_Ninegrid	15
2755	50736.jpg	L8_12345679	Cut_Ninegrid	16
2756	50737.jpg	L8_12345679	Cut_Ninegrid	17
2757	50738.jpg	L8_12345679	Cut_Ninegrid	18
2758	50739.jpg	L8_12345679	Cut_Ninegrid	19
2759	50740.jpg	L8_12345679	Cut_Ninegrid	20
2760	50741.jpg	L8_12345678	Cut_Ninegrid	1
2761	50742.jpg	L8_12345678	Cut_Ninegrid	2
2762	50743.jpg	L8_12345678	Cut_Ninegrid	3
2763	50744.jpg	L8_12345678	Cut_Ninegrid	4
2764	50745.jpg	L8_12345678	Cut_Ninegrid	5
2765	50746.jpg	L8_12345678	Cut_Ninegrid	6
2766	50747.jpg	L8_12345678	Cut_Ninegrid	7
2767	50748.jpg	L8_12345678	Cut_Ninegrid	8
2768	50749.jpg	L8_12345678	Cut_Ninegrid	9
2769	50750.jpg	L8_12345678	Cut_Ninegrid	10
2770	50751.jpg	L8_12345678	Cut_Ninegrid	11
2771	50752.jpg	L8_12345678	Cut_Ninegrid	12
2772	50753.jpg	L8_12345678	Cut_Ninegrid	13
2773	50754.jpg	L8_12345678	Cut_Ninegrid	14
2774	50755.jpg	L8_12345678	Cut_Ninegrid	15
2775	50756.jpg	L8_12345678	Cut_Ninegrid	16
2776	50757.jpg	L8_12345678	Cut_Ninegrid	17
2777	50758.jpg	L8_12345678	Cut_Ninegrid	18
2778	50759.jpg	L8_12345678	Cut_Ninegrid	19
2779	50760.jpg	L8_12345678	Cut_Ninegrid	20
